timestamp,open,high,low,close,volume
2025-01-29 17:30:00,102409.1,102777.78,102409.1,102600.0,389.76986
2025-01-29 17:45:00,102600.0,102660.84,102359.37,102406.98,132.0717
2025-01-29 18:00:00,102406.97,102496.3,102008.0,102306.61,282.90499
2025-01-29 18:15:00,102306.61,102590.59,102164.33,102581.4,114.10168
2025-01-29 18:30:00,102581.4,102843.13,102581.39,102754.76,238.11091
2025-01-29 18:45:00,102754.76,103000.0,102748.46,102854.15,306.82576
2025-01-29 19:00:00,102854.14,102896.92,101650.75,102048.0,1187.50704
2025-01-29 19:15:00,102048.01,102048.99,101400.01,101547.87,557.28036
2025-01-29 19:30:00,101547.86,103999.0,101474.11,103448.29,2115.77321
2025-01-29 19:45:00,103448.45,103916.0,103173.6,103583.99,1014.91402
2025-01-29 20:00:00,103584.0,103769.0,102868.0,103443.44,788.86741
2025-01-29 20:15:00,103443.44,104689.17,103022.0,104364.59,1134.58717
2025-01-29 20:30:00,104365.99,104782.68,103945.75,104273.26,627.67146
2025-01-29 20:45:00,104273.26,104484.7,104016.84,104193.93,407.112
2025-01-29 21:00:00,104193.92,104371.97,103743.45,104216.79,708.36183
2025-01-29 21:15:00,104216.78,104374.68,103940.41,104111.0,368.17693
2025-01-29 21:30:00,104111.0,104393.93,103889.0,103899.39,245.28297
2025-01-29 21:45:00,103899.39,104087.42,103715.5,103741.11,192.14492
2025-01-29 22:00:00,103741.11,103831.56,103414.03,103523.79,212.32992
2025-01-29 22:15:00,103523.79,103771.29,103405.77,103771.28,132.41727
2025-01-29 22:30:00,103771.29,104010.94,103459.25,103485.44,306.90171
2025-01-29 22:45:00,103485.45,103676.0,103440.0,103492.06,64.16674
2025-01-29 23:00:00,103492.07,104121.98,103460.0,104121.98,265.82305
2025-01-29 23:15:00,104121.97,104344.64,103959.76,104194.64,161.56994
2025-01-29 23:30:00,104194.65,104205.0,103807.04,103823.56,115.33249
2025-01-29 23:45:00,103823.56,103944.0,103646.47,103733.24,111.72808
2025-01-30 00:00:00,103733.25,103818.69,103518.51,103576.45,278.19054
2025-01-30 00:15:00,103576.45,103715.59,103486.0,103546.0,106.91338
2025-01-30 00:30:00,103546.0,103789.39,103278.54,103638.3,230.79062
2025-01-30 00:45:00,103638.31,104123.36,103616.7,104026.04,181.62472
2025-01-30 01:00:00,104026.05,104162.15,103925.0,104162.15,105.51152
2025-01-30 01:15:00,104162.14,104499.0,104136.01,104372.22,229.42631
2025-01-30 01:30:00,104372.23,104555.0,104148.79,104336.0,329.26541
2025-01-30 01:45:00,104335.99,104363.93,104180.58,104264.15,109.56021
2025-01-30 02:00:00,104264.15,104279.49,103994.46,104122.0,129.14057
2025-01-30 02:15:00,104122.0,104360.13,104048.16,104360.13,157.72229
2025-01-30 02:30:00,104360.13,104595.34,104300.0,104393.81,297.8486
2025-01-30 02:45:00,104393.81,104668.35,104325.92,104663.19,239.05357
2025-01-30 03:00:00,104663.19,104748.0,104493.16,104724.11,201.1009
2025-01-30 03:15:00,104724.1,104724.11,104550.38,104683.55,167.76461
2025-01-30 03:30:00,104683.56,104944.45,104676.0,104904.81,261.76131
2025-01-30 03:45:00,104904.81,105300.0,104877.71,105196.0,851.22861
2025-01-30 04:00:00,105196.0,105288.63,104897.86,104972.01,214.7505
2025-01-30 04:15:00,104972.0,105162.78,104900.57,105069.61,148.89649
2025-01-30 04:30:00,105069.62,105182.35,104842.37,105182.34,157.80808
2025-01-30 04:45:00,105182.34,105595.81,105094.33,105478.0,337.37805
2025-01-30 05:00:00,105478.0,105520.0,105210.5,105373.94,266.39101
2025-01-30 05:15:00,105373.93,105480.16,105236.0,105304.76,116.41349
2025-01-30 05:30:00,105304.76,105364.0,105118.06,105188.03,122.39377
2025-01-30 05:45:00,105188.02,105375.71,104996.97,105375.7,300.70193
2025-01-30 06:00:00,105375.7,105580.16,105346.12,105506.02,245.1262
2025-01-30 06:15:00,105506.01,105506.01,105208.01,105212.76,92.45157
2025-01-30 06:30:00,105212.76,105297.59,105163.44,105181.77,108.39371
2025-01-30 06:45:00,105181.77,105245.28,105164.76,105184.37,106.53499
2025-01-30 07:00:00,105184.38,105348.0,104831.98,104895.71,230.49006
2025-01-30 07:15:00,104895.72,105071.8,104895.72,105007.97,100.64721
2025-01-30 07:30:00,105007.96,105007.97,104799.66,104913.46,133.22
2025-01-30 07:45:00,104913.46,105160.95,104873.31,105132.07,113.48788
2025-01-30 08:00:00,105132.07,105368.84,105004.84,105011.08,213.62875
2025-01-30 08:15:00,105011.07,105243.17,104925.26,105167.01,89.39997
2025-01-30 08:30:00,105167.01,105194.95,105014.9,105120.0,75.00874
2025-01-30 08:45:00,105120.01,105291.14,105060.0,105060.01,94.1007
2025-01-30 09:00:00,105060.01,105218.0,105021.36,105187.55,106.43489
2025-01-30 09:15:00,105187.55,105293.95,105162.49,105293.94,97.99571
2025-01-30 09:30:00,105293.95,105499.99,105278.05,105436.07,151.77316
2025-01-30 09:45:00,105436.07,105534.0,105373.17,105412.05,144.97213
2025-01-30 10:00:00,105412.05,105412.06,105117.63,105213.94,168.09649
2025-01-30 10:15:00,105213.93,105261.36,105132.07,105258.02,85.83923
2025-01-30 10:30:00,105258.01,105317.65,105186.55,105226.12,48.19504
2025-01-30 10:45:00,105226.12,105364.0,105200.0,105345.4,61.15985
2025-01-30 11:00:00,105345.41,105345.41,105078.01,105136.92,105.84935
2025-01-30 11:15:00,105136.92,105236.61,105080.88,105123.99,66.24839
2025-01-30 11:30:00,105123.99,105349.0,105109.65,105264.01,60.71271
2025-01-30 11:45:00,105264.01,105392.0,105207.54,105300.63,120.80072
2025-01-30 12:00:00,105300.63,105312.93,105112.0,105112.01,97.10953
2025-01-30 12:15:00,105112.0,105142.62,105000.0,105036.08,119.10374
2025-01-30 12:30:00,105036.09,105110.37,104880.0,104894.9,129.51711
2025-01-30 12:45:00,104894.91,105083.97,104836.85,105020.0,94.35418
2025-01-30 13:00:00,105020.01,105128.55,104929.72,105074.38,96.21418
2025-01-30 13:15:00,105074.39,105367.57,105074.39,105259.15,235.6012
2025-01-30 13:30:00,105259.14,105337.43,104915.4,105043.05,255.87522
2025-01-30 13:45:00,105043.04,105043.13,104836.58,104879.99,218.38002
2025-01-30 14:00:00,104879.99,105044.4,104660.0,104836.0,310.46567
2025-01-30 14:15:00,104836.0,104982.98,104733.33,104909.42,192.33444
2025-01-30 14:30:00,104909.42,105241.0,104768.48,105157.77,316.17834
2025-01-30 14:45:00,105157.15,106222.08,105148.26,105920.57,1393.159
2025-01-30 15:00:00,105920.57,106457.44,105751.01,106236.47,858.98898
2025-01-30 15:15:00,106236.47,106236.48,105353.85,105498.3,569.32602
2025-01-30 15:30:00,105498.3,105989.0,105450.0,105828.81,296.04672
2025-01-30 15:45:00,105828.82,106165.15,105459.64,105564.0,404.15713
2025-01-30 16:00:00,105563.99,105849.98,105455.3,105638.3,248.85288
2025-01-30 16:15:00,105638.29,106004.48,105544.0,105948.73,348.59595
2025-01-30 16:30:00,105948.73,106013.01,105687.01,105795.68,256.5176
2025-01-30 16:45:00,105795.68,105843.68,105624.53,105696.96,138.34753
2025-01-30 17:00:00,105696.96,105698.27,105272.72,105335.41,253.25501
2025-01-30 17:15:00,105335.4,105452.85,105111.0,105131.77,167.74873
2025-01-30 17:30:00,105131.76,105216.46,104900.14,105018.14,283.62433
2025-01-30 17:45:00,105018.13,105333.06,105018.13,105300.01,153.85892
2025-01-30 18:00:00,105300.01,105330.95,105153.14,105215.69,146.18649
2025-01-30 18:15:00,105215.68,105261.99,104762.59,104910.75,202.95621
2025-01-30 18:30:00,104910.75,105496.0,104888.85,105395.19,161.35426
2025-01-30 18:45:00,105395.2,105583.39,105338.0,105578.95,158.97265
2025-01-30 19:00:00,105578.96,105632.25,105450.98,105472.86,170.06059
2025-01-30 19:15:00,105472.86,105504.0,105231.58,105410.77,170.2705
2025-01-30 19:30:00,105410.78,105480.37,105244.47,105480.36,139.59448
2025-01-30 19:45:00,105480.36,105776.87,105404.0,105711.27,142.557
2025-01-30 20:00:00,105711.28,105810.82,105659.92,105772.32,171.35128
2025-01-30 20:15:00,105772.32,105821.62,105642.06,105653.05,180.49804
2025-01-30 20:30:00,105653.05,105669.48,104900.0,104900.0,374.05721
2025-01-30 20:45:00,104900.0,105280.09,104815.82,104907.15,392.521
2025-01-30 21:00:00,104907.1,105054.71,104805.15,104966.28,197.96355
2025-01-30 21:15:00,104966.28,105200.0,104963.11,105006.73,84.01036
2025-01-30 21:30:00,105006.73,105217.17,104929.86,105142.01,133.57763
2025-01-30 21:45:00,105141.53,105159.84,104999.3,105048.89,73.30181
2025-01-30 22:00:00,105048.89,105106.38,104962.11,105091.28,79.90795
2025-01-30 22:15:00,105091.27,105126.28,105079.69,105087.17,51.23436
2025-01-30 22:30:00,105087.17,105351.29,105087.16,105320.01,76.08088
2025-01-30 22:45:00,105320.0,105320.01,105079.2,105094.56,72.30248
2025-01-30 23:00:00,105094.57,105240.0,105049.94,105070.91,89.28378
2025-01-30 23:15:00,105070.91,105254.0,105070.9,105202.44,45.95179
2025-01-30 23:30:00,105202.44,105202.45,104980.0,104980.0,98.41898
2025-01-30 23:45:00,104980.01,104980.01,104693.82,104722.94,161.84507
2025-01-31 00:00:00,104722.94,104850.0,104535.0,104564.92,181.55202
2025-01-31 00:15:00,104564.93,104828.0,104400.0,104763.56,244.44116
2025-01-31 00:30:00,104763.56,104901.97,104679.41,104856.29,142.16702
2025-01-31 00:45:00,104856.29,105029.72,104830.57,104898.49,83.85886
2025-01-31 01:00:00,104898.48,104908.15,104704.92,104759.6,87.80971
2025-01-31 01:15:00,104759.6,104770.99,104420.97,104499.17,107.81027
2025-01-31 01:30:00,104499.17,104691.81,104499.16,104660.71,89.85624
2025-01-31 01:45:00,104660.71,104767.67,104541.01,104729.58,108.2744
2025-01-31 02:00:00,104729.95,104851.99,104702.6,104709.71,154.32587
2025-01-31 02:15:00,104709.7,104723.43,104331.0,104368.72,129.99271
2025-01-31 02:30:00,104368.49,104485.0,104255.01,104417.0,183.35601
2025-01-31 02:45:00,104417.0,104484.99,104334.82,104341.72,116.11534
2025-01-31 03:00:00,104341.73,104341.73,103998.3,104218.92,332.74961
2025-01-31 03:15:00,104218.91,104218.92,103930.09,104106.01,264.40107
2025-01-31 03:30:00,104106.0,104235.14,104000.0,104184.7,177.71865
2025-01-31 03:45:00,104184.7,104377.76,104184.7,104344.46,106.11893
2025-01-31 04:00:00,104344.46,104360.41,104283.03,104319.2,55.04481
2025-01-31 04:15:00,104319.21,104547.24,104177.16,104500.36,81.58522
2025-01-31 04:30:00,104500.35,104520.39,104205.59,104244.0,93.9759
2025-01-31 04:45:00,104244.01,104244.01,103972.13,104007.58,164.44537
2025-01-31 05:00:00,104007.59,104467.06,104007.59,104380.01,117.79087
2025-01-31 05:15:00,104380.01,104484.09,104380.0,104418.86,61.51159
2025-01-31 05:30:00,104418.87,104441.8,104323.91,104340.33,45.69661
2025-01-31 05:45:00,104340.34,104364.37,104258.29,104319.87,134.47672
2025-01-31 06:00:00,104319.87,104500.0,104298.73,104431.38,94.87598
2025-01-31 06:15:00,104431.38,104557.34,104431.37,104539.84,50.19916
2025-01-31 06:30:00,104539.83,104631.95,104521.08,104605.44,77.19308
2025-01-31 06:45:00,104605.44,104745.1,104509.8,104511.02,105.58495
2025-01-31 07:00:00,104511.03,104638.3,104470.58,104627.46,80.70927
2025-01-31 07:15:00,104627.45,104814.46,104627.45,104676.71,84.08064
2025-01-31 07:30:00,104676.71,104676.72,104263.47,104291.07,239.82635
2025-01-31 07:45:00,104291.06,104291.06,104002.01,104188.56,381.94215
2025-01-31 08:00:00,104188.57,104321.98,104116.03,104116.04,137.74568
2025-01-31 08:15:00,104116.04,104318.76,104013.63,104083.56,143.00073
2025-01-31 08:30:00,104083.55,104252.6,104036.9,104233.23,51.89005
2025-01-31 08:45:00,104233.23,104233.23,104023.91,104028.78,109.35525
2025-01-31 09:00:00,104028.79,104138.99,103950.01,103950.23,169.61095
2025-01-31 09:15:00,103950.23,104230.52,103936.54,104193.63,187.49241
2025-01-31 09:30:00,104193.64,104329.73,104142.58,104176.01,144.42698
2025-01-31 09:45:00,104176.02,104262.27,104119.15,104256.56,176.40326
2025-01-31 10:00:00,104256.57,104310.53,104208.0,104249.99,57.53121
2025-01-31 10:15:00,104250.0,104310.52,104080.1,104153.96,83.14344
2025-01-31 10:30:00,104153.96,104300.0,104100.64,104299.99,66.98814
2025-01-31 10:45:00,104299.99,104431.49,104272.0,104284.1,90.91494
2025-01-31 11:00:00,104284.1,104732.51,104284.1,104725.02,203.22098
2025-01-31 11:15:00,104725.02,104848.65,104610.06,104823.5,165.81315
2025-01-31 11:30:00,104823.5,104823.5,104627.92,104741.12,114.39309
2025-01-31 11:45:00,104741.13,104817.57,104551.35,104736.0,90.87994
2025-01-31 12:00:00,104736.01,104757.45,104612.07,104691.88,146.05817
2025-01-31 12:15:00,104691.88,104918.3,104669.55,104705.89,147.89239
2025-01-31 12:30:00,104705.89,104726.96,104553.71,104619.74,224.70768
2025-01-31 12:45:00,104619.74,104773.04,104619.73,104704.68,94.83006
2025-01-31 13:00:00,104704.69,105036.03,104704.68,104902.05,203.89483
2025-01-31 13:15:00,104902.05,104951.43,104750.01,104862.74,131.56628
2025-01-31 13:30:00,104862.74,104939.99,104551.09,104635.84,231.37644
2025-01-31 13:45:00,104635.83,104732.0,104563.04,104664.02,93.23005
2025-01-31 14:00:00,104664.01,104760.23,104549.01,104664.06,159.25864
2025-01-31 14:15:00,104664.06,104768.71,104470.58,104721.31,150.28813
2025-01-31 14:30:00,104721.31,104860.0,104169.0,104485.11,506.36785
2025-01-31 14:45:00,104485.12,104523.92,104106.0,104442.79,248.7013
2025-01-31 15:00:00,104443.99,104981.52,104443.99,104869.49,345.15842
2025-01-31 15:15:00,104869.49,105200.0,104565.21,105166.25,624.76527
2025-01-31 15:30:00,105166.24,105848.92,105104.53,105641.98,851.26054
2025-01-31 15:45:00,105641.99,106012.0,105381.53,105464.01,670.29617
2025-01-31 16:00:00,105464.0,105574.4,105120.01,105240.0,377.52157
2025-01-31 16:15:00,105240.0,105312.0,104696.23,104804.01,385.44757
2025-01-31 16:30:00,104804.01,105098.76,104795.26,104988.04,266.84718
2025-01-31 16:45:00,104988.04,105101.06,104975.0,105081.87,221.35048
2025-01-31 17:00:00,105081.86,105081.87,104542.0,104835.36,237.53647
2025-01-31 17:15:00,104835.35,104995.75,104688.0,104995.75,165.57058
2025-01-31 17:30:00,104995.75,105025.92,104627.45,104757.3,165.5004
2025-01-31 17:45:00,104757.29,104823.48,104580.87,104580.87,131.89076
2025-01-31 18:00:00,104580.87,104772.63,104499.37,104772.31,137.8993
2025-01-31 18:15:00,104772.31,104820.0,104000.0,104018.68,427.66092
2025-01-31 18:30:00,104018.67,104018.67,103000.01,103096.27,1020.13046
2025-01-31 18:45:00,103096.27,103181.81,102605.0,102627.29,872.38321
2025-01-31 19:00:00,102627.29,103016.66,102505.0,102670.0,587.46265
2025-01-31 19:15:00,102670.0,102959.37,102138.8,102508.33,575.69984
2025-01-31 19:30:00,102508.33,102659.45,102263.12,102350.0,376.84432
2025-01-31 19:45:00,102350.01,102527.92,102122.0,102312.32,427.10261
2025-01-31 20:00:00,102312.31,102312.31,102059.02,102118.09,330.23745
2025-01-31 20:15:00,102118.1,102271.67,101694.87,101938.43,637.4971
2025-01-31 20:30:00,101938.42,102321.42,101770.15,101855.27,443.10957
2025-01-31 20:45:00,101855.26,102077.77,101603.23,101680.02,598.69625
2025-01-31 21:00:00,101680.02,101948.96,101617.47,101654.83,263.4098
2025-01-31 21:15:00,101654.84,101863.15,101608.0,101625.31,287.54566
2025-01-31 21:30:00,101625.32,101958.88,101560.0,101896.01,294.74595
2025-01-31 21:45:00,101896.01,102166.11,101784.68,102148.73,201.87326
2025-01-31 22:00:00,102148.72,102241.64,101918.46,101995.1,173.91737
2025-01-31 22:15:00,101995.1,102380.66,101949.39,102366.06,148.55783
2025-01-31 22:30:00,102366.07,102480.0,102241.24,102473.48,220.67319
2025-01-31 22:45:00,102473.49,102482.94,102050.0,102261.3,216.80883
2025-01-31 23:00:00,102261.29,102261.29,101955.0,102143.2,240.0791
2025-01-31 23:15:00,102143.21,102268.05,102119.12,102268.05,124.31224
2025-01-31 23:30:00,102268.04,102290.99,102089.84,102290.99,89.04151
2025-01-31 23:45:00,102290.99,102439.31,102230.04,102429.56,133.87954
2025-02-01 00:00:00,102429.56,102570.64,102274.5,102531.98,140.4053
2025-02-01 00:15:00,102531.98,102575.06,102274.5,102282.28,130.71293
2025-02-01 00:30:00,102282.29,102499.0,102213.07,102458.65,130.45236
2025-02-01 00:45:00,102458.64,102515.0,102354.97,102494.94,136.55117
2025-02-01 01:00:00,102494.94,102612.37,102460.33,102606.03,105.60574
2025-02-01 01:15:00,102606.03,102710.38,102550.0,102710.38,117.3201
2025-02-01 01:30:00,102710.37,102780.27,102613.14,102778.0,147.6529
2025-02-01 01:45:00,102778.99,102779.0,102532.5,102566.0,130.85956
2025-02-01 02:00:00,102566.0,102697.17,102408.95,102684.15,132.58634
2025-02-01 02:15:00,102684.15,102783.71,102684.14,102706.53,68.41081
2025-02-01 02:30:00,102706.53,102711.69,102588.23,102662.33,71.03783
2025-02-01 02:45:00,102662.34,102702.59,102400.0,102467.77,164.0002
2025-02-01 03:00:00,102466.96,102518.42,102300.0,102425.61,104.57611
2025-02-01 03:15:00,102425.62,102438.81,102334.01,102346.0,47.30216
2025-02-01 03:30:00,102346.0,102360.0,102198.52,102261.22,111.31208
2025-02-01 03:45:00,102261.22,102289.99,102218.34,102249.19,71.55726
2025-02-01 04:00:00,102249.19,102331.16,102118.56,102201.01,105.88332
2025-02-01 04:15:00,102201.0,102259.97,102170.33,102238.06,65.89905
2025-02-01 04:30:00,102238.07,102503.03,102236.55,102493.77,99.88593
2025-02-01 04:45:00,102493.77,102493.77,102310.86,102316.16,50.62701
2025-02-01 05:00:00,102316.15,102382.25,102235.29,102352.4,90.49733
2025-02-01 05:15:00,102352.39,102479.48,102348.0,102479.47,45.36391
2025-02-01 05:30:00,102479.47,102588.57,102437.11,102549.01,55.41665
2025-02-01 05:45:00,102549.02,102551.56,102481.5,102500.0,63.40708
2025-02-01 06:00:00,102500.0,102577.12,102429.59,102429.6,51.62716
2025-02-01 06:15:00,102429.59,102429.59,102313.72,102354.9,52.48607
2025-02-01 06:30:00,102354.89,102446.14,102250.0,102294.07,60.80456
2025-02-01 06:45:00,102294.07,102402.91,102184.46,102402.91,67.05304
2025-02-01 07:00:00,102402.91,102494.69,102369.26,102443.36,52.95905
2025-02-01 07:15:00,102443.36,102443.37,102265.55,102301.44,69.47769
2025-02-01 07:30:00,102301.44,102380.0,102196.07,102196.08,58.18072
2025-02-01 07:45:00,102196.08,102273.33,102161.82,102166.49,62.64944
2025-02-01 08:00:00,102166.49,102276.99,102166.48,102205.63,66.35876
2025-02-01 08:15:00,102205.64,102205.64,101952.0,102009.26,300.11995
2025-02-01 08:30:00,102009.27,102051.98,101911.78,102011.05,126.38383
2025-02-01 08:45:00,102011.06,102053.14,101836.43,102016.85,156.78763
2025-02-01 09:00:00,102016.85,102016.85,101800.01,101800.01,121.34335
2025-02-01 09:15:00,101800.02,101939.99,101800.01,101865.14,71.34585
2025-02-01 09:30:00,101865.14,101889.99,101601.38,101620.29,203.11352
2025-02-01 09:45:00,101620.29,101692.5,101412.0,101675.99,242.20532
2025-02-01 10:00:00,101675.99,101883.33,101675.99,101820.0,104.74573
2025-02-01 10:15:00,101820.01,101939.49,101708.08,101872.03,111.13195
2025-02-01 10:30:00,101872.02,101984.99,101776.0,101776.0,97.55314
2025-02-01 10:45:00,101776.01,101833.63,101626.82,101638.0,98.44375
2025-02-01 11:00:00,101638.0,101881.44,101638.0,101881.43,76.35855
2025-02-01 11:15:00,101881.43,102026.79,101881.43,101980.68,79.39119
2025-02-01 11:30:00,101980.67,102048.0,101900.0,101959.99,114.68458
2025-02-01 11:45:00,101959.99,102055.98,101879.75,102028.81,59.17794
2025-02-01 12:00:00,102028.82,102150.0,102009.12,102096.94,105.72457
2025-02-01 12:15:00,102096.93,102205.3,102041.99,102178.6,115.58653
2025-02-01 12:30:00,102178.61,102290.0,102156.22,102238.93,143.08392
2025-02-01 12:45:00,102238.93,102329.01,102219.54,102277.71,85.39133
2025-02-01 13:00:00,102277.71,102277.71,102163.56,102257.96,69.26993
2025-02-01 13:15:00,102257.96,102278.0,102203.09,102246.0,86.34566
2025-02-01 13:30:00,102245.99,102284.46,102191.66,102196.08,89.2642
2025-02-01 13:45:00,102196.08,102196.08,101799.9,101869.02,202.96768
2025-02-01 14:00:00,101869.04,102084.89,101812.0,101960.79,124.29971
2025-02-01 14:15:00,101960.78,102119.24,101855.97,102111.18,89.16962
2025-02-01 14:30:00,102111.17,102173.45,102021.6,102025.37,115.69871
2025-02-01 14:45:00,102025.38,102035.58,101827.52,101827.53,105.11205
2025-02-01 15:00:00,101827.53,102059.66,101730.79,101919.05,141.91084
2025-02-01 15:15:00,101919.04,102005.34,101790.01,102005.33,61.15915
2025-02-01 15:30:00,102005.34,102120.54,101959.57,102078.44,81.44915
2025-02-01 15:45:00,102078.44,102185.94,102020.0,102073.89,88.24214
2025-02-01 16:00:00,102073.89,102209.98,102039.21,102063.38,80.45881
2025-02-01 16:15:00,102063.39,102119.15,101906.59,102086.24,104.81909
2025-02-01 16:30:00,102086.24,102113.91,102023.55,102024.01,40.88105
2025-02-01 16:45:00,102024.0,102072.8,101863.77,101892.32,87.68776
2025-02-01 17:00:00,101892.32,102174.54,101892.32,102117.64,99.99179
2025-02-01 17:15:00,102117.65,102297.99,102078.41,102212.44,137.46077
2025-02-01 17:30:00,102212.45,102232.01,102094.0,102141.41,43.66542
2025-02-01 17:45:00,102141.42,102287.3,102141.04,102262.49,39.78398
2025-02-01 18:00:00,102262.5,102279.52,102209.99,102233.23,44.72035
2025-02-01 18:15:00,102233.24,102239.99,102107.93,102154.24,55.33984
2025-02-01 18:30:00,102154.23,102200.79,102044.0,102102.08,54.47153
2025-02-01 18:45:00,102102.07,102154.24,101965.24,102003.7,56.61656
2025-02-01 19:00:00,102003.7,102023.63,101799.82,101872.0,121.81572
2025-02-01 19:15:00,101872.01,102004.49,101777.56,101806.86,103.20805
2025-02-01 19:30:00,101806.86,101856.44,101489.18,101557.32,270.05769
2025-02-01 19:45:00,101557.32,101702.66,101448.0,101669.6,131.60217
2025-02-01 20:00:00,101669.6,101669.6,101233.01,101292.83,304.71818
2025-02-01 20:15:00,101292.82,101531.25,101151.25,101215.93,423.23426
2025-02-01 20:30:00,101215.93,101326.91,101110.0,101298.64,265.3674
2025-02-01 20:45:00,101298.64,101532.39,101000.0,101333.34,289.82631
2025-02-01 21:00:00,101333.34,101529.99,101176.7,101473.74,136.51323
2025-02-01 21:15:00,101473.75,101578.04,101444.9,101480.68,141.75027
2025-02-01 21:30:00,101480.68,101490.2,101247.96,101370.62,116.85363
2025-02-01 21:45:00,101370.61,101388.0,101001.0,101199.82,229.33179
2025-02-01 22:00:00,101199.81,101428.0,101052.35,101070.05,148.36172
2025-02-01 22:15:00,101070.04,101118.72,100666.0,100730.0,388.62778
2025-02-01 22:30:00,100730.0,100929.12,100555.0,100902.22,279.65006
2025-02-01 22:45:00,100902.21,100968.18,100510.0,100666.91,203.06913
2025-02-01 23:00:00,100666.9,100684.0,100384.0,100389.11,490.37271
2025-02-01 23:15:00,100389.11,100560.61,100279.51,100517.7,431.53871
2025-02-01 23:30:00,100517.69,100871.45,100462.9,100818.02,220.78187
2025-02-01 23:45:00,100818.02,100839.45,100600.88,100635.65,151.99875
2025-02-02 00:00:00,100635.66,100898.0,100500.0,100849.98,224.9867
2025-02-02 00:15:00,100849.98,101180.01,100778.53,101150.47,131.11613
2025-02-02 00:30:00,101150.46,101266.1,101058.82,101250.38,173.99392
2025-02-02 00:45:00,101250.38,101288.51,101137.25,101243.86,94.99244
2025-02-02 01:00:00,101243.86,101390.87,101185.82,101353.75,84.02663
2025-02-02 01:15:00,101353.75,101456.6,101319.6,101374.59,99.35818
2025-02-02 01:30:00,101374.6,101381.12,101209.51,101372.53,72.06062
2025-02-02 01:45:00,101372.52,101382.25,101165.1,101248.38,101.33008
2025-02-02 02:00:00,101248.38,101271.32,100919.1,100930.22,175.09922
2025-02-02 02:15:00,100930.23,101092.0,100769.18,100930.32,148.97119
2025-02-02 02:30:00,100930.33,100930.33,100648.3,100774.8,141.16126
2025-02-02 02:45:00,100774.8,100774.8,100425.0,100452.16,246.21575
2025-02-02 03:00:00,100452.16,100755.93,99835.02,99976.63,1274.40356
2025-02-02 03:15:00,99976.63,100156.17,99418.5,99612.0,750.16074
2025-02-02 03:30:00,99611.99,99754.69,99349.9,99493.52,428.05822
2025-02-02 03:45:00,99493.51,99722.14,99148.91,99206.86,419.41174
2025-02-02 04:00:00,99206.85,99555.23,99031.19,99276.99,367.47517
2025-02-02 04:15:00,99277.0,99681.67,99077.74,99539.09,419.51827
2025-02-02 04:30:00,99539.08,99794.13,99465.62,99764.87,243.44926
2025-02-02 04:45:00,99764.87,99884.0,99538.37,99538.6,216.92182
2025-02-02 05:00:00,99538.6,99804.0,99500.0,99658.0,139.54281
2025-02-02 05:15:00,99658.22,99982.38,99600.0,99820.64,178.214
2025-02-02 13:15:00,98542.87,98810.42,98431.37,98733.7,253.28048
2025-02-02 13:30:00,98733.7,98796.0,98496.86,98704.23,650.05563
2025-02-02 13:45:00,98704.23,98827.18,98484.2,98795.88,505.57566
2025-02-02 14:00:00,98795.89,99325.77,98705.88,99272.12,414.84162
2025-02-02 14:15:00,99272.13,99422.0,99120.91,99421.99,381.65993
2025-02-02 14:30:00,99421.99,99439.05,99264.0,99351.33,222.62964
2025-02-02 14:45:00,99351.33,99400.0,99172.72,99205.08,133.2911
2025-02-02 15:00:00,99205.08,99264.0,98949.71,99077.24,259.56549
2025-02-02 15:15:00,99077.24,99077.24,98824.0,98826.35,235.40939
2025-02-02 15:30:00,98826.36,99371.42,98720.55,99127.03,221.53426
2025-02-02 15:45:00,99127.03,99405.74,99076.93,99346.87,189.37454
2025-02-02 16:00:00,99346.87,99361.97,98964.0,98993.02,235.82449
2025-02-02 16:15:00,98993.02,99246.81,98816.56,98847.68,259.55675
2025-02-02 16:30:00,98847.69,98954.89,98582.13,98589.29,377.06152
2025-02-02 16:45:00,98589.28,98627.46,98075.02,98264.0,581.26169
2025-02-02 17:00:00,98264.01,98580.38,98104.82,98203.09,485.59018
2025-02-02 17:15:00,98203.09,98375.83,97632.58,97848.01,897.64177
2025-02-02 17:30:00,97848.0,98128.0,97550.0,97740.68,822.9057
2025-02-02 17:45:00,97740.68,97792.0,97019.0,97228.85,1006.31188
2025-02-02 18:00:00,97228.86,97534.76,97019.0,97473.58,578.85576
2025-02-02 18:15:00,97473.59,97931.65,97153.94,97831.99,580.64574
2025-02-02 18:30:00,97831.99,97871.03,96862.02,97044.37,985.53829
2025-02-02 18:45:00,97044.37,97467.52,96821.54,97087.92,702.69171
2025-02-02 19:00:00,97087.92,97576.14,96842.33,97311.12,639.44162
2025-02-02 19:15:00,97311.12,97578.0,97032.6,97521.73,435.90648
2025-02-02 19:30:00,97521.73,98386.0,97508.0,98346.3,558.80452
2025-02-02 19:45:00,98346.3,98700.0,98018.86,98273.16,547.69926
2025-02-02 20:00:00,98273.17,98628.74,98207.72,98500.0,364.49739
2025-02-02 20:15:00,98500.0,98562.79,98100.0,98171.56,181.56351
2025-02-02 20:30:00,98171.56,98250.0,97832.22,97947.56,219.67626
2025-02-02 20:45:00,97947.56,97947.56,97650.54,97798.0,217.96807
